RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 12:33:23
NAME_LABEL: 37400_003_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: CAP_W
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
WAITING_TIME_S: 0.100
AC_FREQ_HZ: 10000
AC_AMPL_V: 0.250
TEMP_SET_DEGC: 22.4
AV_TEMP_DEGC: 22.4

            TIME	     VOLTS	CAPCTNC_PFRD	RESSTNC_MOHM	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 12:34:38	2.000E+0	2.590E+0	43.478E+0	22.500E+0	22.500E+0	27.800E+0
2021-09-28 12:34:39	2.100E+0	2.310E+0	166.667E+0	22.500E+0	22.500E+0	27.800E+0
2021-09-28 12:34:40	2.200E+0	2.590E+0	142.857E+0	22.500E+0	22.500E+0	27.800E+0
2021-09-28 12:34:41	2.300E+0	2.830E+0	83.333E+0	22.500E+0	22.500E+0	27.800E+0
2021-09-28 12:34:42	2.400E+0	2.540E+0	66.667E+0	22.500E+0	22.500E+0	27.800E+0
2021-09-28 12:34:43	2.500E+0	2.900E+0	66.667E+0	22.500E+0	22.500E+0	27.800E+0
2021-09-28 12:34:44	2.600E+0	2.680E+0	83.333E+0	22.500E+0	22.500E+0	27.800E+0
2021-09-28 12:34:45	2.700E+0	2.570E+0	-200.000E+0	22.500E+0	22.500E+0	27.800E+0
2021-09-28 12:34:47	2.800E+0	2.340E+0	43.478E+0	22.500E+0	22.500E+0	27.800E+0
2021-09-28 12:34:48	2.900E+0	2.340E+0	62.500E+0	22.500E+0	22.500E+0	27.800E+0
2021-09-28 12:34:49	3.000E+0	2.390E+0	166.667E+0	22.500E+0	22.500E+0	27.800E+0
2021-09-28 12:34:50	3.100E+0	2.260E+0	100.000E+0	22.500E+0	22.500E+0	27.800E+0
2021-09-28 12:34:51	3.200E+0	2.240E+0	-58.824E+0	22.500E+0	22.500E+0	27.800E+0
2021-09-28 12:34:52	3.300E+0	2.220E+0	66.667E+0	22.500E+0	22.500E+0	27.800E+0
2021-09-28 12:34:53	3.400E+0	2.470E+0	83.333E+0	22.500E+0	22.500E+0	27.800E+0
2021-09-28 12:34:54	3.500E+0	2.220E+0	30.303E+0	22.500E+0	22.500E+0	27.800E+0
2021-09-28 12:34:55	3.600E+0	2.450E+0	-200.000E+0	22.500E+0	22.500E+0	27.800E+0
2021-09-28 12:34:56	3.700E+0	2.410E+0	-62.500E+0	22.500E+0	22.500E+0	27.800E+0
2021-09-28 12:34:57	3.800E+0	2.610E+0	-500.000E+0	22.500E+0	22.500E+0	27.800E+0
2021-09-28 12:34:58	3.900E+0	2.720E+0	125.000E+0	22.500E+0	22.500E+0	27.800E+0
2021-09-28 12:34:59	4.000E+0	2.240E+0	-166.667E+0	22.500E+0	22.500E+0	27.700E+0
2021-09-28 12:35:00	4.100E+0	2.550E+0	100.000E+0	22.500E+0	22.500E+0	27.700E+0
2021-09-28 12:35:02	4.200E+0	2.510E+0	-83.333E+0	22.500E+0	22.500E+0	27.700E+0
2021-09-28 12:35:03	4.300E+0	2.320E+0	0.000E+0	22.500E+0	22.500E+0	27.700E+0
2021-09-28 12:35:04	4.400E+0	2.850E+0	47.619E+0	22.500E+0	22.500E+0	27.700E+0
2021-09-28 12:35:05	4.500E+0	2.230E+0	-200.000E+0	22.500E+0	22.500E+0	27.700E+0
2021-09-28 12:35:06	4.600E+0	2.160E+0	35.714E+0	22.500E+0	22.500E+0	27.700E+0
2021-09-28 12:35:07	4.700E+0	2.460E+0	52.632E+0	22.500E+0	22.500E+0	27.700E+0
2021-09-28 12:35:08	4.800E+0	2.000E+0	30.303E+0	22.500E+0	22.500E+0	27.600E+0
2021-09-28 12:35:09	4.900E+0	2.660E+0	-90.909E+0	22.500E+0	22.500E+0	27.600E+0
2021-09-28 12:35:10	5.000E+0	2.650E+0	250.000E+0	22.500E+0	22.500E+0	27.600E+0
