RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-29 10:34:06
NAME_LABEL: 37400_037_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC3
KIND_OF_HM_STRUCT_ID: DIODE_HALF
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
WAITING_TIME_S: 0.500
AC_FREQ_HZ: 100000
AC_AMPL_V: 0.250
TEMP_SET_DEGC: 21.1
AV_TEMP_DEGC: 21.1

            TIME	     VOLTS	CAPCTNC_PFRD	RESSTNC_MOHM	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-29 10:34:26	-80.000E+0	4.657E+0	-23.810E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:34:27	-85.000E+0	4.489E+0	-19.608E+0	21.200E+0	21.200E+0	21.500E+0
2021-09-29 10:34:28	-90.000E+0	4.299E+0	-11.364E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:34:29	-95.000E+0	4.056E+0	-11.765E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:34:30	-100.000E+0	3.955E+0	-10.101E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:34:31	-105.000E+0	3.907E+0	-9.901E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:34:32	-110.000E+0	3.818E+0	-9.434E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:34:33	-115.000E+0	3.759E+0	-12.658E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:34:34	-120.000E+0	3.625E+0	-9.091E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:34:35	-125.000E+0	3.619E+0	-9.434E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:34:37	-130.000E+0	3.529E+0	-9.346E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:34:38	-135.000E+0	3.455E+0	-11.364E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:34:39	-140.000E+0	3.392E+0	-10.989E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:34:40	-145.000E+0	3.325E+0	-10.753E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:34:41	-150.000E+0	3.311E+0	-10.101E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:34:42	-155.000E+0	3.286E+0	-10.526E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:34:43	-160.000E+0	3.216E+0	-12.195E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:34:44	-165.000E+0	3.138E+0	-10.870E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:34:45	-170.000E+0	3.137E+0	-14.286E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:34:46	-175.000E+0	3.075E+0	-10.870E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:34:47	-180.000E+0	3.071E+0	-12.821E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:34:48	-185.000E+0	3.028E+0	-9.259E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:34:49	-190.000E+0	2.975E+0	-10.989E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:34:50	-195.000E+0	2.955E+0	-11.628E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:34:51	-200.000E+0	2.918E+0	-10.309E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:34:53	-205.000E+0	2.868E+0	-9.346E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:34:54	-210.000E+0	2.865E+0	-10.309E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:34:55	-215.000E+0	2.828E+0	-8.475E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:34:56	-220.000E+0	2.791E+0	-10.417E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:34:57	-225.000E+0	2.750E+0	-10.526E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:34:58	-230.000E+0	2.780E+0	-12.048E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:34:59	-235.000E+0	2.797E+0	-12.987E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:35:00	-240.000E+0	2.749E+0	-10.101E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:35:01	-245.000E+0	2.765E+0	-11.364E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:35:02	-250.000E+0	2.747E+0	-9.804E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:35:03	-255.000E+0	2.781E+0	-10.526E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:35:04	-260.000E+0	2.788E+0	-11.236E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:35:05	-265.000E+0	2.777E+0	-11.364E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:35:06	-270.000E+0	2.758E+0	-13.333E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:35:08	-275.000E+0	2.809E+0	-10.101E+0	21.100E+0	21.100E+0	21.500E+0
2021-09-29 10:35:09	-280.000E+0	2.756E+0	-9.901E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:10	-285.000E+0	2.770E+0	-12.658E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:11	-290.000E+0	2.786E+0	-12.195E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:12	-295.000E+0	2.780E+0	-11.628E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:13	-300.000E+0	2.806E+0	-15.625E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:14	-305.000E+0	2.785E+0	-12.658E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:15	-310.000E+0	2.757E+0	-13.699E+0	21.200E+0	21.200E+0	21.400E+0
2021-09-29 10:35:16	-315.000E+0	2.770E+0	-12.987E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:17	-320.000E+0	2.760E+0	-10.753E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:18	-325.000E+0	2.760E+0	-12.658E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:19	-330.000E+0	2.787E+0	-11.494E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:20	-335.000E+0	2.797E+0	-11.905E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:21	-340.000E+0	2.780E+0	-12.821E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:23	-345.000E+0	2.814E+0	-11.905E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:24	-350.000E+0	2.786E+0	-11.628E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:25	-355.000E+0	2.777E+0	-10.204E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:26	-360.000E+0	2.785E+0	-9.434E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:27	-365.000E+0	2.803E+0	-12.987E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:28	-370.000E+0	2.806E+0	-13.889E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:29	-375.000E+0	2.807E+0	-12.195E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:30	-380.000E+0	2.791E+0	-10.989E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:31	-385.000E+0	2.803E+0	-14.286E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:32	-390.000E+0	2.786E+0	-12.821E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:33	-395.000E+0	2.814E+0	-11.628E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:34	-400.000E+0	2.807E+0	-11.905E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:35	-405.000E+0	2.783E+0	-12.987E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:36	-410.000E+0	2.764E+0	-10.870E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:37	-415.000E+0	2.792E+0	-13.333E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:39	-420.000E+0	2.810E+0	-11.494E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:40	-425.000E+0	2.799E+0	-11.765E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:41	-430.000E+0	2.812E+0	-13.158E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:42	-435.000E+0	2.772E+0	-10.309E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:43	-440.000E+0	2.767E+0	-9.901E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:44	-445.000E+0	2.760E+0	-9.901E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:45	-450.000E+0	2.809E+0	-13.699E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:46	-455.000E+0	2.792E+0	-12.048E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:47	-460.000E+0	2.779E+0	-13.699E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:48	-465.000E+0	2.808E+0	-16.667E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:49	-470.000E+0	2.755E+0	-12.195E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:50	-475.000E+0	2.792E+0	-15.385E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:51	-480.000E+0	2.778E+0	-10.417E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:52	-485.000E+0	2.787E+0	-12.346E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:54	-490.000E+0	2.831E+0	-14.493E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:55	-495.000E+0	2.823E+0	-12.658E+0	21.100E+0	21.100E+0	21.400E+0
2021-09-29 10:35:56	-500.000E+0	2.742E+0	-14.286E+0	21.100E+0	21.100E+0	21.400E+0
