RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 15:45:33
NAME_LABEL: 37400_019_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: CAP_W
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
WAITING_TIME_S: 0.100
AC_FREQ_HZ: 10000
AC_AMPL_V: 0.250
TEMP_SET_DEGC: 22.5
AV_TEMP_DEGC: 22.5

            TIME	     VOLTS	CAPCTNC_PFRD	RESSTNC_MOHM	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 03:45:49	-3.500E+0	2.780E+0	166.667E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:45:50	-3.400E+0	2.470E+0	-76.923E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:45:51	-3.300E+0	2.520E+0	111.111E+0	22.600E+0	22.600E+0	22.200E+0
2021-09-27 03:45:52	-3.200E+0	2.400E+0	500.000E+0	22.600E+0	22.600E+0	22.200E+0
2021-09-27 03:45:54	-3.100E+0	2.640E+0	0.000E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:45:55	-3.000E+0	2.770E+0	66.667E+0	22.600E+0	22.600E+0	22.200E+0
2021-09-27 03:45:56	-2.900E+0	2.370E+0	62.500E+0	22.600E+0	22.600E+0	22.200E+0
2021-09-27 03:45:57	-2.800E+0	2.480E+0	37.037E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:45:58	-2.700E+0	2.640E+0	-1.000E+3	22.600E+0	22.600E+0	22.200E+0
2021-09-27 03:45:59	-2.600E+0	2.220E+0	200.000E+0	22.600E+0	22.600E+0	22.200E+0
2021-09-27 03:46:00	-2.500E+0	2.630E+0	111.111E+0	22.600E+0	22.600E+0	22.200E+0
2021-09-27 03:46:01	-2.400E+0	2.460E+0	43.478E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:02	-2.300E+0	2.350E+0	-100.000E+0	22.600E+0	22.600E+0	22.200E+0
2021-09-27 03:46:03	-2.200E+0	2.680E+0	1.000E+3	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:04	-2.100E+0	2.600E+0	76.923E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:05	-2.000E+0	2.470E+0	1.000E+3	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:06	-1.900E+0	2.370E+0	47.619E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:07	-1.800E+0	2.590E+0	-500.000E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:08	-1.700E+0	2.450E+0	-1.000E+3	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:10	-1.600E+0	2.420E+0	250.000E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:11	-1.500E+0	2.390E+0	38.462E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:12	-1.400E+0	2.510E+0	166.667E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:13	-1.300E+0	2.530E+0	1.000E+3	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:14	-1.200E+0	2.730E+0	333.333E+0	22.600E+0	22.600E+0	22.200E+0
2021-09-27 03:46:15	-1.100E+0	2.460E+0	71.429E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:16	-1.000E+0	2.480E+0	250.000E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:17	-900.000E-3	2.520E+0	111.111E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:18	-800.000E-3	2.330E+0	250.000E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:19	-700.000E-3	2.510E+0	200.000E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:20	-600.000E-3	2.320E+0	90.909E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:21	-500.000E-3	2.310E+0	90.909E+0	22.600E+0	22.600E+0	22.200E+0
2021-09-27 03:46:22	-400.000E-3	2.460E+0	-83.333E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:23	-300.000E-3	2.710E+0	125.000E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:25	-200.000E-3	2.460E+0	142.857E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:26	-100.000E-3	2.340E+0	200.000E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:27	0.000E+0	2.700E+0	111.111E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:28	100.000E-3	2.560E+0	-200.000E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:29	200.000E-3	2.530E+0	166.667E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:30	300.000E-3	2.210E+0	-333.333E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:31	400.000E-3	2.590E+0	200.000E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:32	500.000E-3	2.660E+0	-142.857E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:33	600.000E-3	2.560E+0	-58.824E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:34	700.000E-3	2.300E+0	83.333E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:35	800.000E-3	2.390E+0	90.909E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:36	900.000E-3	2.690E+0	1.000E+3	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:37	1.000E+0	2.720E+0	250.000E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:38	1.100E+0	2.260E+0	100.000E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:39	1.200E+0	2.450E+0	333.333E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:41	1.300E+0	2.870E+0	71.429E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:42	1.400E+0	2.140E+0	83.333E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:43	1.500E+0	2.410E+0	76.923E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:44	1.600E+0	2.280E+0	125.000E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:45	1.700E+0	2.670E+0	52.632E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:46	1.800E+0	2.450E+0	-90.909E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:47	1.900E+0	2.690E+0	90.909E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:48	2.000E+0	2.380E+0	333.333E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:49	2.100E+0	2.430E+0	83.333E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:50	2.200E+0	2.290E+0	125.000E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:51	2.300E+0	2.530E+0	125.000E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:46:52	2.400E+0	2.310E+0	111.111E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:53	2.500E+0	2.580E+0	83.333E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:46:54	2.600E+0	2.430E+0	50.000E+0	22.600E+0	22.600E+0	22.200E+0
2021-09-27 03:46:55	2.700E+0	2.420E+0	1.000E+3	22.600E+0	22.600E+0	22.200E+0
2021-09-27 03:46:57	2.800E+0	2.400E+0	52.632E+0	22.600E+0	22.600E+0	22.200E+0
2021-09-27 03:46:58	2.900E+0	2.640E+0	1.000E+3	22.600E+0	22.600E+0	22.200E+0
2021-09-27 03:46:59	3.000E+0	2.390E+0	-166.667E+0	22.600E+0	22.600E+0	22.200E+0
2021-09-27 03:47:00	3.100E+0	2.480E+0	1.000E+3	22.600E+0	22.600E+0	22.200E+0
2021-09-27 03:47:01	3.200E+0	2.430E+0	-1.000E+3	22.600E+0	22.600E+0	22.200E+0
2021-09-27 03:47:02	3.300E+0	2.630E+0	100.000E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:47:03	3.400E+0	2.340E+0	1.000E+3	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:47:04	3.500E+0	2.260E+0	100.000E+0	22.600E+0	22.600E+0	22.200E+0
2021-09-27 03:47:05	3.600E+0	2.310E+0	142.857E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:47:06	3.700E+0	2.480E+0	66.667E+0	22.600E+0	22.600E+0	22.200E+0
2021-09-27 03:47:07	3.800E+0	2.610E+0	71.429E+0	22.600E+0	22.600E+0	22.200E+0
2021-09-27 03:47:08	3.900E+0	2.240E+0	0.000E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:47:09	4.000E+0	2.280E+0	32.258E+0	22.600E+0	22.600E+0	22.200E+0
2021-09-27 03:47:10	4.100E+0	2.350E+0	71.429E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:47:12	4.200E+0	2.300E+0	58.824E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:47:13	4.300E+0	2.570E+0	200.000E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:47:14	4.400E+0	2.440E+0	-100.000E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:47:15	4.500E+0	2.680E+0	90.909E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:47:16	4.600E+0	2.410E+0	250.000E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:47:17	4.700E+0	2.560E+0	111.111E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:47:18	4.800E+0	2.500E+0	125.000E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:47:19	4.900E+0	2.440E+0	-166.667E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:47:20	5.000E+0	2.570E+0	-111.111E+0	22.600E+0	22.600E+0	22.200E+0
