RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 15:42:46
NAME_LABEL: 37400_019_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: MOS_QUARTER
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
WAITING_TIME_S: 0.100
AC_FREQ_HZ: 10000
AC_AMPL_V: 0.250
TEMP_SET_DEGC: 22.5
AV_TEMP_DEGC: 22.5

            TIME	     VOLTS	CAPCTNC_PFRD	RESSTNC_MOHM	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 03:42:58	-3.900E+0	38.790E+0	4.505E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:42:59	-3.800E+0	38.600E+0	4.717E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:00	-3.700E+0	38.900E+0	4.367E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:01	-3.600E+0	38.500E+0	4.762E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:02	-3.500E+0	38.770E+0	4.202E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:03	-3.400E+0	38.910E+0	4.673E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:04	-3.300E+0	38.680E+0	4.292E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:06	-3.200E+0	38.580E+0	4.098E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:07	-3.100E+0	38.940E+0	4.386E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:08	-3.000E+0	38.470E+0	4.444E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:09	-2.900E+0	38.360E+0	4.149E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:10	-2.800E+0	38.520E+0	4.630E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:11	-2.700E+0	38.740E+0	4.202E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:12	-2.600E+0	38.620E+0	4.310E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:13	-2.500E+0	38.340E+0	4.098E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:14	-2.400E+0	38.240E+0	4.065E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:15	-2.300E+0	38.380E+0	4.444E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:16	-2.200E+0	38.560E+0	4.545E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:17	-2.100E+0	38.330E+0	4.255E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:18	-2.000E+0	38.510E+0	4.587E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:19	-1.900E+0	38.400E+0	4.032E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:20	-1.800E+0	38.150E+0	4.367E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:22	-1.700E+0	38.090E+0	4.202E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:23	-1.600E+0	38.040E+0	4.310E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:24	-1.500E+0	38.100E+0	4.367E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:25	-1.400E+0	38.190E+0	3.937E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:26	-1.300E+0	38.280E+0	4.184E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:27	-1.200E+0	38.150E+0	4.255E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:28	-1.100E+0	38.050E+0	4.115E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:29	-1.000E+0	37.790E+0	3.922E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:30	-900.000E-3	38.190E+0	4.608E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:31	-800.000E-3	37.890E+0	4.329E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:32	-700.000E-3	38.070E+0	4.329E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:33	-600.000E-3	37.850E+0	4.310E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:34	-500.000E-3	37.730E+0	4.367E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:35	-400.000E-3	37.540E+0	4.405E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:37	-300.000E-3	37.500E+0	4.926E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:38	-200.000E-3	37.980E+0	4.132E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:43:39	-100.000E-3	37.850E+0	4.098E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:43:40	0.000E+0	37.530E+0	3.876E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:43:41	100.000E-3	37.500E+0	4.329E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:43:42	200.000E-3	37.630E+0	4.000E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:43:43	300.000E-3	37.370E+0	3.891E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:43:44	400.000E-3	37.470E+0	3.831E+0	22.500E+0	22.500E+0	22.300E+0
2021-09-27 03:43:45	500.000E-3	36.880E+0	4.695E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:43:46	600.000E-3	36.960E+0	4.525E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:43:47	700.000E-3	37.110E+0	4.525E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:43:48	800.000E-3	36.920E+0	4.255E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:43:49	900.000E-3	36.780E+0	4.348E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:43:50	1.000E+0	36.620E+0	4.348E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:43:52	1.100E+0	36.590E+0	4.695E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:43:53	1.200E+0	35.830E+0	4.739E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:43:54	1.300E+0	36.280E+0	3.968E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:43:55	1.400E+0	35.340E+0	4.651E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:43:56	1.500E+0	35.120E+0	4.082E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:43:57	1.600E+0	34.910E+0	4.854E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:43:58	1.700E+0	33.880E+0	4.367E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:43:59	1.800E+0	32.750E+0	4.016E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:00	1.900E+0	30.620E+0	5.348E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:01	2.000E+0	26.510E+0	10.526E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:02	2.100E+0	25.860E+0	27.778E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:03	2.200E+0	27.140E+0	33.333E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:04	2.300E+0	30.650E+0	52.632E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:05	2.400E+0	35.270E+0	29.412E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:06	2.500E+0	41.700E+0	9.009E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:08	2.600E+0	47.280E+0	9.709E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:09	2.700E+0	53.600E+0	18.182E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:10	2.800E+0	58.820E+0	18.868E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:11	2.900E+0	62.710E+0	16.129E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:12	3.000E+0	65.510E+0	12.048E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:13	3.100E+0	69.150E+0	13.514E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:14	3.200E+0	72.290E+0	17.241E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:15	3.300E+0	76.110E+0	9.709E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:16	3.400E+0	77.510E+0	11.905E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:17	3.500E+0	78.790E+0	10.309E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:18	3.600E+0	80.050E+0	9.091E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:19	3.700E+0	80.730E+0	9.009E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:20	3.800E+0	81.470E+0	8.621E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:21	3.900E+0	81.560E+0	10.309E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:23	4.000E+0	82.400E+0	9.259E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:24	4.100E+0	83.270E+0	10.204E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:25	4.200E+0	82.900E+0	10.638E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:26	4.300E+0	83.230E+0	9.346E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:27	4.400E+0	83.270E+0	9.709E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:28	4.500E+0	82.970E+0	7.692E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:29	4.600E+0	83.710E+0	6.410E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:30	4.700E+0	83.610E+0	7.634E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:31	4.800E+0	83.500E+0	8.547E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:32	4.900E+0	84.250E+0	9.524E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:33	5.000E+0	84.240E+0	8.929E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:34	5.100E+0	84.330E+0	6.757E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:35	5.200E+0	84.290E+0	8.696E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:36	5.300E+0	84.190E+0	7.874E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:38	5.400E+0	84.550E+0	7.812E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:39	5.500E+0	84.290E+0	7.874E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:40	5.600E+0	84.780E+0	6.579E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:41	5.700E+0	84.960E+0	7.634E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:42	5.800E+0	84.750E+0	6.944E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:43	5.900E+0	85.100E+0	7.353E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:44	6.000E+0	84.780E+0	8.621E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:45	6.100E+0	84.670E+0	6.944E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:46	6.200E+0	84.430E+0	8.264E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:47	6.300E+0	84.600E+0	8.130E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:48	6.400E+0	84.870E+0	8.000E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:49	6.500E+0	84.750E+0	8.403E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:50	6.600E+0	84.960E+0	7.576E+0	22.500E+0	22.500E+0	22.100E+0
2021-09-27 03:44:51	6.700E+0	84.920E+0	8.333E+0	22.500E+0	22.500E+0	22.100E+0
2021-09-27 03:44:53	6.800E+0	85.510E+0	8.621E+0	22.500E+0	22.500E+0	22.100E+0
2021-09-27 03:44:54	6.900E+0	85.070E+0	7.874E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:44:55	7.000E+0	85.160E+0	7.353E+0	22.500E+0	22.500E+0	22.100E+0
2021-09-27 03:44:56	7.100E+0	85.010E+0	10.204E+0	22.500E+0	22.500E+0	22.100E+0
2021-09-27 03:44:57	7.200E+0	84.880E+0	8.264E+0	22.500E+0	22.500E+0	22.100E+0
2021-09-27 03:44:58	7.300E+0	85.160E+0	7.874E+0	22.500E+0	22.500E+0	22.100E+0
2021-09-27 03:44:59	7.400E+0	84.900E+0	8.929E+0	22.500E+0	22.500E+0	22.100E+0
2021-09-27 03:45:00	7.500E+0	85.150E+0	8.333E+0	22.500E+0	22.500E+0	22.100E+0
2021-09-27 03:45:01	7.600E+0	85.570E+0	8.000E+0	22.500E+0	22.500E+0	22.100E+0
2021-09-27 03:45:02	7.700E+0	85.660E+0	6.757E+0	22.500E+0	22.500E+0	22.100E+0
2021-09-27 03:45:03	7.800E+0	85.310E+0	8.772E+0	22.500E+0	22.500E+0	22.100E+0
2021-09-27 03:45:04	7.900E+0	85.730E+0	9.901E+0	22.500E+0	22.500E+0	22.100E+0
2021-09-27 03:45:05	8.000E+0	85.270E+0	7.194E+0	22.500E+0	22.500E+0	22.100E+0
2021-09-27 03:45:06	8.100E+0	84.940E+0	6.897E+0	22.500E+0	22.500E+0	22.100E+0
2021-09-27 03:45:07	8.200E+0	85.550E+0	6.579E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:45:09	8.300E+0	85.400E+0	7.634E+0	22.500E+0	22.500E+0	22.100E+0
2021-09-27 03:45:10	8.400E+0	85.490E+0	7.874E+0	22.500E+0	22.500E+0	22.100E+0
2021-09-27 03:45:11	8.500E+0	85.480E+0	7.143E+0	22.500E+0	22.500E+0	22.100E+0
2021-09-27 03:45:12	8.600E+0	85.390E+0	7.812E+0	22.500E+0	22.500E+0	22.100E+0
2021-09-27 03:45:13	8.700E+0	85.350E+0	7.634E+0	22.500E+0	22.500E+0	22.100E+0
2021-09-27 03:45:14	8.800E+0	85.330E+0	7.143E+0	22.500E+0	22.500E+0	22.100E+0
2021-09-27 03:45:15	8.900E+0	85.720E+0	8.065E+0	22.500E+0	22.500E+0	22.100E+0
2021-09-27 03:45:16	9.000E+0	85.620E+0	6.849E+0	22.500E+0	22.500E+0	22.100E+0
2021-09-27 03:45:17	9.100E+0	85.570E+0	7.299E+0	22.500E+0	22.500E+0	22.100E+0
2021-09-27 03:45:18	9.200E+0	85.370E+0	7.463E+0	22.500E+0	22.500E+0	22.100E+0
2021-09-27 03:45:19	9.300E+0	85.350E+0	8.621E+0	22.500E+0	22.500E+0	22.100E+0
2021-09-27 03:45:20	9.400E+0	85.210E+0	8.130E+0	22.500E+0	22.500E+0	22.100E+0
2021-09-27 03:45:21	9.500E+0	85.310E+0	7.042E+0	22.500E+0	22.500E+0	22.200E+0
2021-09-27 03:45:22	9.600E+0	85.510E+0	7.812E+0	22.500E+0	22.500E+0	22.100E+0
2021-09-27 03:45:24	9.700E+0	85.490E+0	9.615E+0	22.500E+0	22.500E+0	22.100E+0
2021-09-27 03:45:25	9.800E+0	85.270E+0	7.519E+0	22.500E+0	22.500E+0	22.100E+0
2021-09-27 03:45:26	9.900E+0	85.560E+0	8.264E+0	22.500E+0	22.500E+0	22.100E+0
2021-09-27 03:45:27	10.000E+0	85.230E+0	8.929E+0	22.500E+0	22.500E+0	22.100E+0
