RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 13:16:59
NAME_LABEL: 37400_015_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: MOS_QUARTER
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
WAITING_TIME_S: 0.100
AC_FREQ_HZ: 10000
AC_AMPL_V: 0.250
TEMP_SET_DEGC: 22.6
AV_TEMP_DEGC: 22.6

            TIME	     VOLTS	CAPCTNC_PFRD	RESSTNC_MOHM	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 01:17:50	-300.000E-3	36.920E+0	3.690E+0	22.600E+0	22.600E+0	28.100E+0
2021-09-28 01:17:51	-200.000E-3	36.880E+0	3.731E+0	22.600E+0	22.600E+0	28.200E+0
2021-09-28 01:17:52	-100.000E-3	37.120E+0	4.292E+0	22.600E+0	22.600E+0	28.100E+0
2021-09-28 01:17:53	0.000E+0	37.090E+0	3.650E+0	22.600E+0	22.600E+0	28.100E+0
2021-09-28 01:17:54	100.000E-3	37.090E+0	3.861E+0	22.600E+0	22.600E+0	28.100E+0
2021-09-28 01:17:55	200.000E-3	36.780E+0	3.817E+0	22.600E+0	22.600E+0	28.100E+0
2021-09-28 01:17:56	300.000E-3	36.550E+0	3.831E+0	22.600E+0	22.600E+0	28.100E+0
2021-09-28 01:17:57	400.000E-3	36.520E+0	3.497E+0	22.600E+0	22.600E+0	28.100E+0
2021-09-28 01:17:58	500.000E-3	36.380E+0	4.000E+0	22.600E+0	22.600E+0	28.100E+0
2021-09-28 01:17:59	600.000E-3	36.350E+0	3.448E+0	22.600E+0	22.600E+0	28.100E+0
2021-09-28 01:18:00	700.000E-3	36.460E+0	3.521E+0	22.600E+0	22.600E+0	28.100E+0
2021-09-28 01:18:01	800.000E-3	35.920E+0	3.650E+0	22.600E+0	22.600E+0	28.100E+0
2021-09-28 01:18:02	900.000E-3	36.570E+0	3.968E+0	22.600E+0	22.600E+0	28.100E+0
2021-09-28 01:18:03	1.000E+0	35.760E+0	4.386E+0	22.600E+0	22.600E+0	28.100E+0
2021-09-28 01:18:04	1.100E+0	36.210E+0	3.125E+0	22.600E+0	22.600E+0	28.100E+0
2021-09-28 01:18:06	1.200E+0	35.510E+0	3.968E+0	22.600E+0	22.600E+0	28.100E+0
2021-09-28 01:18:07	1.300E+0	35.560E+0	3.846E+0	22.600E+0	22.600E+0	28.100E+0
2021-09-28 01:18:08	1.400E+0	34.980E+0	4.348E+0	22.600E+0	22.600E+0	28.100E+0
2021-09-28 01:18:09	1.500E+0	35.190E+0	3.322E+0	22.600E+0	22.600E+0	28.100E+0
2021-09-28 01:18:10	1.600E+0	34.390E+0	4.032E+0	22.600E+0	22.600E+0	28.100E+0
2021-09-28 01:18:11	1.700E+0	33.710E+0	4.219E+0	22.600E+0	22.600E+0	28.100E+0
2021-09-28 01:18:12	1.800E+0	33.160E+0	3.968E+0	22.600E+0	22.600E+0	28.100E+0
2021-09-28 01:18:13	1.900E+0	31.640E+0	4.219E+0	22.600E+0	22.600E+0	28.100E+0
2021-09-28 01:18:14	2.000E+0	27.760E+0	5.155E+0	22.600E+0	22.600E+0	28.100E+0
2021-09-28 01:18:15	2.100E+0	25.160E+0	13.158E+0	22.600E+0	22.600E+0	28.100E+0
2021-09-28 01:18:16	2.200E+0	25.920E+0	47.619E+0	22.600E+0	22.600E+0	28.100E+0
2021-09-28 01:18:17	2.300E+0	27.740E+0	55.556E+0	22.600E+0	22.600E+0	28.100E+0
2021-09-28 01:18:18	2.400E+0	31.070E+0	33.333E+0	22.600E+0	22.600E+0	28.100E+0
2021-09-28 01:18:19	2.500E+0	36.470E+0	16.393E+0	22.600E+0	22.600E+0	28.100E+0
2021-09-28 01:18:21	2.600E+0	42.260E+0	9.615E+0	22.600E+0	22.600E+0	28.100E+0
2021-09-28 01:18:22	2.700E+0	49.850E+0	9.174E+0	22.600E+0	22.600E+0	28.100E+0
2021-09-28 01:18:23	2.800E+0	56.800E+0	13.699E+0	22.600E+0	22.600E+0	28.100E+0
2021-09-28 01:18:24	2.900E+0	60.450E+0	24.390E+0	22.600E+0	22.600E+0	28.100E+0
2021-09-28 01:18:25	3.000E+0	65.000E+0	14.493E+0	22.600E+0	22.600E+0	28.100E+0
2021-09-28 01:18:26	3.100E+0	68.070E+0	11.628E+0	22.600E+0	22.600E+0	28.100E+0
2021-09-28 01:18:27	3.200E+0	72.070E+0	7.752E+0	22.600E+0	22.600E+0	28.000E+0
2021-09-28 01:18:28	3.300E+0	74.960E+0	9.434E+0	22.600E+0	22.600E+0	28.000E+0
2021-09-28 01:18:29	3.400E+0	77.100E+0	12.658E+0	22.600E+0	22.600E+0	28.000E+0
2021-09-28 01:18:30	3.500E+0	78.680E+0	9.174E+0	22.600E+0	22.600E+0	28.000E+0
2021-09-28 01:18:31	3.600E+0	79.710E+0	11.765E+0	22.600E+0	22.600E+0	28.000E+0
2021-09-28 01:18:32	3.700E+0	80.100E+0	9.174E+0	22.600E+0	22.600E+0	28.000E+0
2021-09-28 01:18:33	3.800E+0	80.160E+0	6.993E+0	22.600E+0	22.600E+0	28.000E+0
2021-09-28 01:18:34	3.900E+0	81.630E+0	6.711E+0	22.600E+0	22.600E+0	28.000E+0
2021-09-28 01:18:36	4.000E+0	81.800E+0	7.092E+0	22.600E+0	22.600E+0	28.000E+0
2021-09-28 01:18:37	4.100E+0	82.250E+0	8.850E+0	22.600E+0	22.600E+0	28.000E+0
2021-09-28 01:18:38	4.200E+0	82.270E+0	9.259E+0	22.600E+0	22.600E+0	28.000E+0
2021-09-28 01:18:39	4.300E+0	82.410E+0	9.804E+0	22.600E+0	22.600E+0	28.000E+0
2021-09-28 01:18:40	4.400E+0	82.660E+0	10.000E+0	22.600E+0	22.600E+0	28.000E+0
2021-09-28 01:18:41	4.500E+0	83.220E+0	9.434E+0	22.600E+0	22.600E+0	28.000E+0
2021-09-28 01:18:42	4.600E+0	82.400E+0	6.667E+0	22.600E+0	22.600E+0	28.000E+0
2021-09-28 01:18:43	4.700E+0	83.390E+0	11.111E+0	22.600E+0	22.600E+0	27.900E+0
2021-09-28 01:18:44	4.800E+0	83.380E+0	6.897E+0	22.600E+0	22.600E+0	27.900E+0
2021-09-28 01:18:45	4.900E+0	83.610E+0	11.905E+0	22.600E+0	22.600E+0	27.900E+0
2021-09-28 01:18:46	5.000E+0	83.040E+0	6.410E+0	22.600E+0	22.600E+0	27.900E+0
2021-09-28 01:18:47	5.100E+0	83.690E+0	6.329E+0	22.600E+0	22.600E+0	27.900E+0
2021-09-28 01:18:48	5.200E+0	83.940E+0	9.009E+0	22.600E+0	22.600E+0	27.900E+0
2021-09-28 01:18:49	5.300E+0	84.010E+0	8.929E+0	22.600E+0	22.600E+0	27.900E+0
2021-09-28 01:18:50	5.400E+0	83.540E+0	10.989E+0	22.600E+0	22.600E+0	27.900E+0
2021-09-28 01:18:52	5.500E+0	83.260E+0	8.547E+0	22.600E+0	22.600E+0	27.900E+0
2021-09-28 01:18:53	5.600E+0	84.270E+0	7.519E+0	22.600E+0	22.600E+0	27.900E+0
2021-09-28 01:18:54	5.700E+0	84.350E+0	11.236E+0	22.600E+0	22.600E+0	27.900E+0
2021-09-28 01:18:55	5.800E+0	84.350E+0	7.937E+0	22.600E+0	22.600E+0	27.900E+0
2021-09-28 01:18:56	5.900E+0	83.510E+0	9.524E+0	22.600E+0	22.600E+0	27.900E+0
2021-09-28 01:18:57	6.000E+0	84.050E+0	7.194E+0	22.600E+0	22.600E+0	27.800E+0
2021-09-28 01:18:58	6.100E+0	84.250E+0	10.989E+0	22.600E+0	22.600E+0	27.800E+0
2021-09-28 01:18:59	6.200E+0	83.410E+0	8.333E+0	22.600E+0	22.600E+0	27.800E+0
2021-09-28 01:19:00	6.300E+0	84.500E+0	8.772E+0	22.600E+0	22.600E+0	27.800E+0
2021-09-28 01:19:01	6.400E+0	83.850E+0	7.634E+0	22.600E+0	22.600E+0	27.800E+0
2021-09-28 01:19:02	6.500E+0	84.190E+0	6.803E+0	22.600E+0	22.600E+0	27.800E+0
2021-09-28 01:19:03	6.600E+0	84.100E+0	7.812E+0	22.600E+0	22.600E+0	27.800E+0
2021-09-28 01:19:04	6.700E+0	84.080E+0	7.519E+0	22.600E+0	22.600E+0	27.800E+0
2021-09-28 01:19:05	6.800E+0	84.940E+0	8.547E+0	22.600E+0	22.600E+0	27.800E+0
2021-09-28 01:19:07	6.900E+0	84.140E+0	8.850E+0	22.600E+0	22.600E+0	27.800E+0
2021-09-28 01:19:08	7.000E+0	84.610E+0	8.333E+0	22.600E+0	22.600E+0	27.800E+0
2021-09-28 01:19:09	7.100E+0	84.450E+0	8.000E+0	22.600E+0	22.600E+0	27.800E+0
2021-09-28 01:19:10	7.200E+0	84.770E+0	7.194E+0	22.600E+0	22.600E+0	27.800E+0
2021-09-28 01:19:11	7.300E+0	84.790E+0	7.576E+0	22.600E+0	22.600E+0	27.800E+0
2021-09-28 01:19:12	7.400E+0	84.800E+0	6.536E+0	22.600E+0	22.600E+0	27.800E+0
2021-09-28 01:19:13	7.500E+0	84.830E+0	9.259E+0	22.600E+0	22.600E+0	27.800E+0
2021-09-28 01:19:14	7.600E+0	85.100E+0	13.699E+0	22.600E+0	22.600E+0	27.800E+0
2021-09-28 01:19:15	7.700E+0	84.850E+0	8.197E+0	22.600E+0	22.600E+0	27.800E+0
2021-09-28 01:19:16	7.800E+0	84.810E+0	9.009E+0	22.600E+0	22.600E+0	27.800E+0
2021-09-28 01:19:17	7.900E+0	84.710E+0	8.264E+0	22.600E+0	22.600E+0	27.800E+0
2021-09-28 01:19:18	8.000E+0	85.420E+0	6.536E+0	22.600E+0	22.600E+0	27.800E+0
2021-09-28 01:19:19	8.100E+0	85.530E+0	13.699E+0	22.600E+0	22.600E+0	27.800E+0
2021-09-28 01:19:20	8.200E+0	85.410E+0	8.475E+0	22.600E+0	22.600E+0	27.800E+0
2021-09-28 01:19:22	8.300E+0	84.120E+0	7.353E+0	22.600E+0	22.600E+0	27.800E+0
2021-09-28 01:19:23	8.400E+0	84.670E+0	9.901E+0	22.600E+0	22.600E+0	27.700E+0
2021-09-28 01:19:24	8.500E+0	85.120E+0	9.174E+0	22.600E+0	22.600E+0	27.700E+0
2021-09-28 01:19:25	8.600E+0	84.230E+0	6.803E+0	22.600E+0	22.600E+0	27.700E+0
2021-09-28 01:19:26	8.700E+0	85.030E+0	11.236E+0	22.600E+0	22.600E+0	27.700E+0
2021-09-28 01:19:27	8.800E+0	85.460E+0	10.101E+0	22.600E+0	22.600E+0	27.700E+0
2021-09-28 01:19:28	8.900E+0	84.700E+0	6.623E+0	22.600E+0	22.600E+0	27.700E+0
2021-09-28 01:19:29	9.000E+0	84.570E+0	9.346E+0	22.600E+0	22.600E+0	27.700E+0
2021-09-28 01:19:30	9.100E+0	84.880E+0	9.259E+0	22.600E+0	22.600E+0	27.600E+0
2021-09-28 01:19:31	9.200E+0	85.290E+0	11.364E+0	22.600E+0	22.600E+0	27.600E+0
2021-09-28 01:19:32	9.300E+0	84.940E+0	7.042E+0	22.600E+0	22.600E+0	27.600E+0
2021-09-28 01:19:33	9.400E+0	85.100E+0	6.993E+0	22.600E+0	22.600E+0	27.600E+0
2021-09-28 01:19:34	9.500E+0	84.950E+0	6.897E+0	22.600E+0	22.600E+0	27.600E+0
2021-09-28 01:19:35	9.600E+0	85.070E+0	11.111E+0	22.600E+0	22.600E+0	27.600E+0
2021-09-28 01:19:37	9.700E+0	84.330E+0	8.403E+0	22.600E+0	22.600E+0	27.600E+0
2021-09-28 01:19:38	9.800E+0	84.990E+0	15.385E+0	22.600E+0	22.600E+0	27.600E+0
2021-09-28 01:19:39	9.900E+0	84.770E+0	7.143E+0	22.600E+0	22.600E+0	27.600E+0
2021-09-28 01:19:40	10.000E+0	84.850E+0	13.889E+0	22.600E+0	22.600E+0	27.600E+0
