RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-24 15:36:54
NAME_LABEL: 37400_006_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC3
KIND_OF_HM_STRUCT_ID: DIODE_HALF
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
WAITING_TIME_S: 0.500
AC_FREQ_HZ: 100000
AC_AMPL_V: 0.250
TEMP_SET_DEGC: 21.6
AV_TEMP_DEGC: 21.6

            TIME	     VOLTS	CAPCTNC_PFRD	RESSTNC_MOHM	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-24 03:37:20	-110.000E+0	3.884E+0	-8.547E+0	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:37:21	-115.000E+0	3.818E+0	-12.500E+0	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:37:22	-120.000E+0	3.731E+0	-10.101E+0	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:37:23	-125.000E+0	3.682E+0	-10.526E+0	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:37:25	-130.000E+0	3.622E+0	-9.615E+0	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:37:26	-135.000E+0	3.547E+0	-12.346E+0	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:37:27	-140.000E+0	3.472E+0	-9.346E+0	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:37:28	-145.000E+0	3.394E+0	-8.547E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:37:29	-150.000E+0	3.420E+0	-9.434E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:37:30	-155.000E+0	3.337E+0	-11.364E+0	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:37:31	-160.000E+0	3.314E+0	-10.989E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:37:32	-165.000E+0	3.276E+0	-9.434E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:37:33	-170.000E+0	3.238E+0	-9.524E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:37:34	-175.000E+0	3.131E+0	-10.309E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:37:35	-180.000E+0	3.152E+0	-10.989E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:37:36	-185.000E+0	3.101E+0	-9.434E+0	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:37:37	-190.000E+0	3.069E+0	-11.236E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:37:38	-195.000E+0	3.073E+0	-13.158E+0	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:37:39	-200.000E+0	3.019E+0	-9.174E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:37:41	-205.000E+0	2.980E+0	-8.197E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:37:42	-210.000E+0	2.937E+0	-13.889E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:37:43	-215.000E+0	2.888E+0	-7.937E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:37:44	-220.000E+0	2.914E+0	-10.000E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:37:45	-225.000E+0	2.871E+0	-10.417E+0	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:37:46	-230.000E+0	2.807E+0	-14.085E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:37:47	-235.000E+0	2.782E+0	-10.000E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:37:48	-240.000E+0	2.792E+0	-13.514E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:37:49	-245.000E+0	2.791E+0	-12.987E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:37:50	-250.000E+0	2.770E+0	-9.346E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:37:51	-255.000E+0	2.799E+0	-12.048E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:37:52	-260.000E+0	2.752E+0	-11.494E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:37:53	-265.000E+0	2.774E+0	-8.333E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:37:54	-270.000E+0	2.798E+0	-11.905E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:37:56	-275.000E+0	2.779E+0	-9.901E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:37:57	-280.000E+0	2.784E+0	-15.385E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:37:58	-285.000E+0	2.757E+0	-12.821E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:37:59	-290.000E+0	2.761E+0	-11.236E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:00	-295.000E+0	2.760E+0	-9.091E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:01	-300.000E+0	2.779E+0	-11.236E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:02	-305.000E+0	2.818E+0	-16.667E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:03	-310.000E+0	2.784E+0	-10.309E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:04	-315.000E+0	2.777E+0	-10.526E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:05	-320.000E+0	2.725E+0	-14.493E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:06	-325.000E+0	2.798E+0	-13.333E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:07	-330.000E+0	2.818E+0	-10.309E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:08	-335.000E+0	2.771E+0	-9.709E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:09	-340.000E+0	2.797E+0	-12.821E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:11	-345.000E+0	2.802E+0	-14.085E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:12	-350.000E+0	2.798E+0	-10.526E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:13	-355.000E+0	2.811E+0	-15.152E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:14	-360.000E+0	2.803E+0	-23.810E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:15	-365.000E+0	2.770E+0	-13.333E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:16	-370.000E+0	2.770E+0	-12.500E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:17	-375.000E+0	2.847E+0	-11.111E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:18	-380.000E+0	2.828E+0	-12.048E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:19	-385.000E+0	2.767E+0	-10.417E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:20	-390.000E+0	2.804E+0	-14.706E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:21	-395.000E+0	2.783E+0	-13.514E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:22	-400.000E+0	2.823E+0	-14.085E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:23	-405.000E+0	2.753E+0	-12.195E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:24	-410.000E+0	2.798E+0	-12.500E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:25	-415.000E+0	2.790E+0	-12.500E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:27	-420.000E+0	2.832E+0	-11.111E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:28	-425.000E+0	2.802E+0	-10.870E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:29	-430.000E+0	2.792E+0	-10.870E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:30	-435.000E+0	2.804E+0	-13.333E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:31	-440.000E+0	2.823E+0	-17.241E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:32	-445.000E+0	2.796E+0	-14.493E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:33	-450.000E+0	2.794E+0	-10.753E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:34	-455.000E+0	2.777E+0	-12.500E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:35	-460.000E+0	2.792E+0	-14.925E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:36	-465.000E+0	2.781E+0	-13.514E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:37	-470.000E+0	2.780E+0	-12.821E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:38	-475.000E+0	2.797E+0	-12.346E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:39	-480.000E+0	2.798E+0	-12.500E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:40	-485.000E+0	2.817E+0	-14.493E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:42	-490.000E+0	2.800E+0	-16.949E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:43	-495.000E+0	2.801E+0	-13.158E+0	21.600E+0	21.600E+0	20.900E+0
2021-09-24 03:38:44	-500.000E+0	2.826E+0	-10.870E+0	21.600E+0	21.600E+0	20.900E+0
