RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 11:50:02
NAME_LABEL: 37400_003_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC3
KIND_OF_HM_STRUCT_ID: DIODE_HALF
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
WAITING_TIME_S: 0.500
AC_FREQ_HZ: 100000
AC_AMPL_V: 0.250
TEMP_SET_DEGC: 22.3
AV_TEMP_DEGC: 22.3

            TIME	     VOLTS	CAPCTNC_PFRD	RESSTNC_MOHM	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 11:50:31	-125.000E+0	3.710E+0	-9.709E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:50:33	-130.000E+0	3.649E+0	-10.417E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:50:34	-135.000E+0	3.583E+0	-9.804E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:50:35	-140.000E+0	3.560E+0	-10.753E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:50:36	-145.000E+0	3.533E+0	-10.101E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:50:37	-150.000E+0	3.390E+0	-9.901E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:50:38	-155.000E+0	3.377E+0	-10.101E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:50:39	-160.000E+0	3.315E+0	-10.309E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:50:40	-165.000E+0	3.273E+0	-9.259E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:50:41	-170.000E+0	3.191E+0	-9.901E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:50:42	-175.000E+0	3.201E+0	-8.065E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:50:43	-180.000E+0	3.139E+0	-10.753E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:50:44	-185.000E+0	3.140E+0	-11.494E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:50:45	-190.000E+0	3.112E+0	-7.692E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:50:46	-195.000E+0	3.018E+0	-9.434E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:50:47	-200.000E+0	3.045E+0	-9.901E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:50:49	-205.000E+0	2.991E+0	-10.417E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:50:50	-210.000E+0	2.966E+0	-9.346E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:50:51	-215.000E+0	2.951E+0	-8.696E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:50:52	-220.000E+0	2.895E+0	-13.333E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:50:53	-225.000E+0	2.747E+0	-9.091E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:50:54	-230.000E+0	2.841E+0	-16.949E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:50:55	-235.000E+0	2.852E+0	-10.870E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:50:56	-240.000E+0	2.842E+0	-14.706E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:50:57	-245.000E+0	2.756E+0	-8.696E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:50:58	-250.000E+0	2.801E+0	-12.048E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:50:59	-255.000E+0	2.765E+0	-12.346E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:00	-260.000E+0	2.790E+0	-12.195E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:01	-265.000E+0	2.767E+0	-10.417E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:02	-270.000E+0	2.799E+0	-10.989E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:04	-275.000E+0	2.765E+0	-11.111E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:05	-280.000E+0	2.804E+0	-11.111E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:06	-285.000E+0	2.833E+0	-10.417E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:07	-290.000E+0	2.744E+0	-10.309E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:08	-295.000E+0	2.730E+0	-9.709E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:09	-300.000E+0	2.757E+0	-10.638E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:10	-305.000E+0	2.762E+0	-10.870E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:11	-310.000E+0	2.785E+0	-9.259E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:12	-315.000E+0	2.799E+0	-9.615E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:13	-320.000E+0	2.784E+0	-9.091E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:14	-325.000E+0	2.757E+0	-10.309E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:15	-330.000E+0	2.801E+0	-9.434E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:16	-335.000E+0	2.814E+0	-9.901E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:17	-340.000E+0	2.837E+0	-11.628E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:19	-345.000E+0	2.777E+0	-13.333E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:20	-350.000E+0	2.761E+0	-10.309E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:21	-355.000E+0	2.777E+0	-10.526E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:22	-360.000E+0	2.802E+0	-14.286E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:23	-365.000E+0	2.780E+0	-10.870E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:24	-370.000E+0	2.775E+0	-13.158E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:25	-375.000E+0	2.780E+0	-13.699E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:26	-380.000E+0	2.816E+0	-13.333E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:27	-385.000E+0	2.799E+0	-10.638E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:28	-390.000E+0	2.786E+0	-11.628E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:29	-395.000E+0	2.806E+0	-9.434E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:30	-400.000E+0	2.777E+0	-11.494E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:31	-405.000E+0	2.766E+0	-11.905E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:32	-410.000E+0	2.780E+0	-14.286E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:34	-415.000E+0	2.767E+0	-9.259E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:35	-420.000E+0	2.808E+0	-10.638E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:36	-425.000E+0	2.776E+0	-12.987E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:37	-430.000E+0	2.800E+0	-18.868E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:38	-435.000E+0	2.818E+0	-16.949E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:39	-440.000E+0	2.809E+0	-16.667E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:40	-445.000E+0	2.765E+0	-12.500E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:41	-450.000E+0	2.762E+0	-13.514E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:42	-455.000E+0	2.764E+0	-9.901E+0	22.300E+0	22.300E+0	23.300E+0
2021-09-28 11:51:43	-460.000E+0	2.776E+0	-13.158E+0	22.300E+0	22.300E+0	23.300E+0
2021-09-28 11:51:44	-465.000E+0	2.799E+0	-12.500E+0	22.300E+0	22.300E+0	23.300E+0
2021-09-28 11:51:45	-470.000E+0	2.780E+0	-10.638E+0	22.300E+0	22.300E+0	23.300E+0
2021-09-28 11:51:46	-475.000E+0	2.816E+0	-17.857E+0	22.300E+0	22.300E+0	23.300E+0
2021-09-28 11:51:47	-480.000E+0	2.798E+0	-13.333E+0	22.300E+0	22.300E+0	23.300E+0
2021-09-28 11:51:49	-485.000E+0	2.787E+0	-12.500E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:50	-490.000E+0	2.793E+0	-12.658E+0	22.300E+0	22.300E+0	23.400E+0
2021-09-28 11:51:51	-495.000E+0	2.785E+0	-13.333E+0	22.300E+0	22.300E+0	23.300E+0
2021-09-28 11:51:52	-500.000E+0	2.786E+0	-12.821E+0	22.300E+0	22.300E+0	23.300E+0
