RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 12:42:33
NAME_LABEL: 37400_019_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: CAP_W
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
WAITING_TIME_S: 0.100
AC_FREQ_HZ: 10000
AC_AMPL_V: 0.250
TEMP_SET_DEGC: 22.3
AV_TEMP_DEGC: 22.3

            TIME	     VOLTS	CAPCTNC_PFRD	RESSTNC_MOHM	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 12:42:46	-3.800E+0	2.580E+0	66.667E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:42:47	-3.700E+0	2.480E+0	71.429E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:42:48	-3.600E+0	2.550E+0	25.641E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:42:49	-3.500E+0	2.580E+0	0.000E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:42:50	-3.400E+0	2.480E+0	-250.000E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:42:51	-3.300E+0	2.670E+0	58.824E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:42:52	-3.200E+0	2.600E+0	38.462E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:42:54	-3.100E+0	2.460E+0	166.667E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:42:55	-3.000E+0	2.590E+0	55.556E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:42:56	-2.900E+0	2.330E+0	200.000E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:42:57	-2.800E+0	2.460E+0	111.111E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:42:58	-2.700E+0	2.470E+0	111.111E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:42:59	-2.600E+0	2.240E+0	500.000E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:00	-2.500E+0	2.200E+0	90.909E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:01	-2.400E+0	2.560E+0	500.000E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:02	-2.300E+0	2.170E+0	90.909E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:03	-2.200E+0	2.560E+0	250.000E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:04	-2.100E+0	2.390E+0	-500.000E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:05	-2.000E+0	2.470E+0	58.824E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:06	-1.900E+0	2.360E+0	-500.000E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:07	-1.800E+0	2.590E+0	142.857E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:08	-1.700E+0	2.830E+0	333.333E+0	22.300E+0	22.300E+0	23.200E+0
2021-09-27 12:43:10	-1.600E+0	2.600E+0	66.667E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:11	-1.500E+0	2.510E+0	83.333E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:12	-1.400E+0	2.440E+0	-83.333E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:13	-1.300E+0	2.530E+0	333.333E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:14	-1.200E+0	2.400E+0	66.667E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:15	-1.100E+0	2.200E+0	0.000E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:16	-1.000E+0	2.550E+0	76.923E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:17	-900.000E-3	2.460E+0	71.429E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:18	-800.000E-3	2.520E+0	1.000E+3	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:19	-700.000E-3	2.610E+0	0.000E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:20	-600.000E-3	2.130E+0	333.333E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:21	-500.000E-3	2.250E+0	250.000E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:22	-400.000E-3	2.570E+0	-43.478E+0	22.300E+0	22.300E+0	23.200E+0
2021-09-27 12:43:23	-300.000E-3	2.360E+0	90.909E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:25	-200.000E-3	2.500E+0	250.000E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:26	-100.000E-3	2.450E+0	50.000E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:27	0.000E+0	2.370E+0	0.000E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:28	100.000E-3	2.370E+0	166.667E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:29	200.000E-3	2.410E+0	250.000E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:30	300.000E-3	2.430E+0	0.000E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:31	400.000E-3	2.140E+0	83.333E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:32	500.000E-3	2.390E+0	90.909E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:33	600.000E-3	2.200E+0	83.333E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:34	700.000E-3	2.480E+0	-200.000E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:35	800.000E-3	2.400E+0	43.478E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:36	900.000E-3	2.420E+0	76.923E+0	22.300E+0	22.300E+0	23.200E+0
2021-09-27 12:43:37	1.000E+0	2.740E+0	-142.857E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:38	1.100E+0	2.560E+0	33.333E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:39	1.200E+0	2.450E+0	111.111E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:41	1.300E+0	2.480E+0	1.000E+3	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:42	1.400E+0	2.320E+0	55.556E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:43	1.500E+0	2.470E+0	0.000E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:44	1.600E+0	2.580E+0	83.333E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:45	1.700E+0	2.380E+0	50.000E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:46	1.800E+0	2.300E+0	45.455E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:47	1.900E+0	2.590E+0	55.556E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:48	2.000E+0	2.470E+0	40.000E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:49	2.100E+0	2.240E+0	100.000E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:50	2.200E+0	2.600E+0	500.000E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:51	2.300E+0	2.600E+0	100.000E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:52	2.400E+0	2.490E+0	-250.000E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:53	2.500E+0	2.640E+0	-333.333E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:54	2.600E+0	2.540E+0	200.000E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:55	2.700E+0	2.330E+0	-1.000E+3	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:57	2.800E+0	2.540E+0	142.857E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:58	2.900E+0	2.380E+0	52.632E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:43:59	3.000E+0	2.770E+0	111.111E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:44:00	3.100E+0	2.340E+0	-200.000E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:44:01	3.200E+0	2.330E+0	333.333E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:44:02	3.300E+0	2.470E+0	-166.667E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:44:03	3.400E+0	2.530E+0	83.333E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:44:04	3.500E+0	2.450E+0	250.000E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:44:05	3.600E+0	2.570E+0	52.632E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:44:06	3.700E+0	2.640E+0	83.333E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:44:07	3.800E+0	2.650E+0	0.000E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:44:08	3.900E+0	2.280E+0	-90.909E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:44:09	4.000E+0	2.500E+0	166.667E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:44:10	4.100E+0	2.560E+0	62.500E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:44:12	4.200E+0	2.450E+0	-250.000E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:44:13	4.300E+0	2.700E+0	0.000E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:44:14	4.400E+0	2.460E+0	-142.857E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:44:15	4.500E+0	2.780E+0	76.923E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:44:16	4.600E+0	2.440E+0	-200.000E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:44:17	4.700E+0	2.390E+0	83.333E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:44:18	4.800E+0	2.360E+0	-100.000E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:44:19	4.900E+0	2.290E+0	40.000E+0	22.300E+0	22.300E+0	23.100E+0
2021-09-27 12:44:20	5.000E+0	2.360E+0	333.333E+0	22.300E+0	22.300E+0	23.100E+0
